name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br
ki-49_2a,29.0,78.57,,,1.21,0.81,,,,,,,15.0,,,,,,Ki-49-IIa,Ki-49-IIa,Japan,Aviation,3.7,3.3,3.7
i-16_type28,180.0,81.0,2.22,2.06,0.5,0.42,15.0,,,,,,,,,,,,I-16_type_28,I-16_type_28,USSR,Aviation,3.3,2.7,3.0
avenger_mk1,30.0,25.56,,,5.15,4.3,,,,,,,,,,,,,Avenger_Mk_II,Avenger_Mk_II_(Great_Britain),Britain,Aviation,2.3,3.0,2.7
spitfiremkiia,455.0,48.29,2.96,2.72,0.18,0.17,163.0,68.0,1.76,2.52,0.44,0.6,,,,,,,Spitfire_Mk_IIa,Spitfire_Mk_IIa,Britain,Aviation,2.7,2.7,3.0
wellington_mk3,46.0,55.56,0.37,0.3,2.83,3.16,,,,,,,,,,,,,Wellington_Mk_III,Wellington_Mk_III,Britain,Aviation,3.3,3.0,4.0
p-43a-1,192.0,91.61,6.26,7.66,0.23,0.43,,,,,,,,,,,,,P-43A-1,P-43A-1,USA,Aviation,2.7,2.7,2.7
bf-109b_2,257.0,28.35,4.81,3.43,0.12,0.11,84.0,87.12,1.85,1.8,0.5,0.48,2.0,,,,,,Bf_109_B-1/L,Bf_109_B-1,Germany,Aviation,1.3,1.3,1.3
p-38g,207.0,66.78,2.7,1.9,0.21,0.15,40.0,27.78,2.67,3.56,1.11,1.78,65.0,,6.05,1.51,,,P-38G-1,P-38G-1,USA,Aviation,3.7,3.7,3.7
a-20g,1681.0,74.13,0.65,0.64,5.75,5.64,117.0,84.88,0.88,1.93,8.61,20.11,4.0,,,,,,A-20G-25,A-20G-25,USA,Aviation,2.7,3.0,3.0
sb_2m_103u_china,157.0,71.8,,,5.3,6.02,38.0,100.0,,,2.33,2.23,,,,,,,SB_2M-103U_(China),SB_2M-103U_(China),China,Aviation,2.7,2.3,2.3
d4y2,77.0,89.61,,,3.14,3.28,17.0,,,,,,,,,,,,D4Y2,D4Y2,Japan,Aviation,2.7,2.7,2.7
d4y3,285.0,77.99,0.01,0.01,2.76,3.05,31.0,75.0,,,3.5,3.54,,,,,,,D4Y3_Ko,D4Y3_Ko,Japan,Aviation,3.0,3.0,3.0
h8k3,45.0,58.89,,,0.66,0.83,18.0,100.0,,,1.0,1.0,,,,,,,H8K3,H8K3,Japan,Aviation,3.7,3.3,4.0
il-2i,580.0,66.09,1.41,1.19,2.6,2.18,1019.0,50.94,0.45,0.39,2.11,1.86,36.0,100.0,6.32,5.69,9.91,10.06,IL-2_(1942),IL-2_(1942),USSR,Aviation,3.0,3.0,2.7
ki_61_1a_ko,196.0,41.32,10.85,5.37,0.72,0.37,22.0,,0.91,0.91,0.73,0.73,,,,,,,Ki-61-I_ko,Ki-61-I_ko,Japan,Aviation,2.3,2.7,2.7
ju-87d-3,450.0,65.84,0.15,0.14,3.73,2.85,308.0,81.93,,,1.64,1.57,22.0,,,,,1.0,Ju_87_D-3,Ju_87_D-3,Germany,Aviation,2.3,2.7,2.7
spitfiremkii,507.0,56.96,2.18,1.64,0.11,0.07,334.0,65.36,2.82,2.2,0.56,0.41,,,,,,,Spitfire_Mk_IIb,Spitfire_Mk_IIb,Britain,Aviation,3.7,3.0,3.0
ki-45_hei,35.0,50.0,2.08,3.72,,,,,,,,,3.0,,,,,,Ki-45_hei,Ki-45_hei,Japan,Aviation,2.3,3.0,3.3
i-16_type27,364.0,53.54,1.55,1.35,0.49,0.43,143.0,30.0,1.17,0.75,0.69,0.41,,,,,,,I-16_type_27,I-16_type_27,USSR,Aviation,3.3,2.7,2.7
ki_44_2_hei,357.0,59.44,9.61,8.32,2.08,1.63,24.0,,3.67,3.67,3.0,3.0,,,,,,,Ki-44-II_hei,Ki-44-II_hei,Japan,Aviation,2.0,2.7,3.0
il_2_1942_luftwaffe,201.0,78.6,2.23,1.65,2.6,1.87,1001.0,71.39,0.48,0.53,1.95,2.13,23.0,100.0,1.46,,10.0,,IL-2_(1942),IL-2_(1942)_(Germany),Germany,Aviation,3.0,3.0,2.7
b5n2,201.0,74.09,,,4.45,3.43,222.0,61.69,,,1.88,2.54,,,,,,,B5N2,B5N2,Japan,Aviation,1.3,1.7,2.3
xp-55,537.0,69.6,4.42,5.35,0.16,0.19,311.0,74.47,4.15,9.68,1.3,3.12,3.0,,,,,,XP-55,XP-55,USA,Aviation,3.7,4.0,3.0
bf-109e-4,748.0,50.12,3.87,3.65,0.45,0.41,235.0,67.98,1.8,2.36,0.86,1.18,89.0,70.59,2.29,2.09,0.24,0.16,Bf_109_E-4,Bf_109_E-4,Germany,Aviation,3.0,3.0,3.0
p-51_a-36,2687.0,77.31,1.95,2.06,1.7,1.83,685.0,61.22,0.85,0.85,1.28,1.33,27.0,,,1.71,,,A-36,A-36,USA,Aviation,2.7,3.0,2.7
db_7,53.0,100.0,1.0,0.5,15.91,12.55,52.0,92.86,1.86,1.2,8.21,5.7,,,,,,,DB-7,DB-7_(Great_Britain),Britain,Aviation,2.3,2.3,2.3
sm_79_1937,,,,,,,,,,,,,,,,,,,S.M.79_serie_4,S.M.79_serie_4_(Germany),Germany,Aviation,2.3,2.7,2.7
sm_79_1942,,,,,,,,,,,,,,,,,,,S.M.79_bis/N,S.M.79_bis/N_(Germany),Germany,Aviation,2.7,2.7,3.0
mig_3_series_1_15_bk_pod,1126.0,77.48,3.87,4.5,0.31,0.36,26.0,100.0,2.83,2.53,3.0,1.13,,,,,,,MiG-3-15_(BK),MiG-3-15_(BK),USSR,Aviation,2.3,2.3,2.0
ms_410c1,253.0,56.05,4.79,4.24,0.09,0.1,31.0,50.0,0.86,1.71,0.5,1.0,,,,,,,M.S.410,M.S.410,France,Aviation,2.0,2.0,2.0
potez_631,705.0,58.0,4.2,4.13,1.29,1.25,94.0,57.46,0.16,0.18,0.29,0.35,,,,,,,Potez_631,Potez_631,France,Aviation,2.0,2.3,2.0
ki_43_2,167.0,52.65,2.71,1.6,4.31,1.43,115.0,66.67,0.6,0.26,5.53,2.87,,,,,,,Ki-43-II,Ki-43-II,Japan,Aviation,1.7,2.0,2.7
p-39q_5,202.0,44.0,2.85,2.54,,,69.0,64.29,1.5,0.85,0.64,0.39,,,,,,,P-39Q-5,P-39Q-5,USA,Aviation,3.7,3.3,3.3
spitfire_mk1,560.0,66.31,5.1,6.3,0.38,0.5,119.0,66.13,2.18,2.35,0.65,0.78,31.0,,,5.22,,,Spitfire_Mk_Ia,Spitfire_Mk_Ia,Britain,Aviation,2.3,2.7,2.3
d_521,,,,,,,,,,,,,,,,,,,D.521,D.521_(Great_Britain),Britain,Aviation,3.3,2.7,2.7
ki_43_1,155.0,54.55,3.7,2.1,0.76,0.42,14.0,,5.86,5.86,1.0,1.0,,,,,,,Ki-43-I,Ki-43-I,Japan,Aviation,1.7,1.7,2.0
vg_33,707.0,59.67,6.63,9.99,0.28,0.41,66.0,68.42,0.68,0.82,0.37,0.18,33.0,,,1.79,,,V.G.33C-1,V.G.33C-1,France,Aviation,2.3,2.7,2.3
p-51a_tl,24.0,100.0,2.83,3.58,,,11.0,100.0,3.14,,1.0,,16.0,,,,,,P-51A,P-51A,USA,Aviation,3.0,3.0,3.0
bf-109e-7,215.0,77.16,7.88,15.41,0.47,1.15,262.0,77.3,1.16,1.67,0.9,1.27,22.0,100.0,5.0,5.0,1.0,1.0,Bf_109_E-7/U2,Bf_109_E-7/U2,Germany,Aviation,2.7,3.0,2.7
leo_451_early,67.0,50.0,,,7.0,2.79,2.0,,,,,1.0,,,,,,,LeO_451_early,LeO_451_early,France,Aviation,3.0,3.0,3.0
boston_mk_1,26.0,100.0,1.45,1.36,8.91,8.41,24.0,50.0,0.5,1.0,9.57,19.14,,,,,,,Boston_Mk_I,Boston_Mk_I_(Great_Britain),Britain,Aviation,2.3,2.3,2.3
a-35b,69.0,80.56,0.99,0.75,4.6,3.86,181.0,53.46,0.13,0.1,0.75,0.6,,,,,,,A-35B,A-35B_(France),France,Aviation,3.3,3.0,3.3
p-40e,1479.0,63.56,2.48,2.6,0.6,0.62,577.0,67.64,0.69,0.65,0.92,0.9,69.0,,,0.36,,0.54,P-40E-1,P-40E-1,USA,Aviation,2.3,2.7,2.3
mb_174_a3,29.0,50.0,,,0.93,1.87,,,,,,,,,,,,,M.B.174A-3,M.B.174A-3,France,Aviation,2.7,2.7,2.7
f4u-1a,819.0,67.2,2.16,2.31,0.63,0.66,326.0,63.31,3.51,2.24,2.83,1.99,,,,,,,F4U-1A,F4U-1A,USA,Aviation,2.7,2.7,3.3
f4u-1a_usmc,228.0,44.05,3.29,3.67,0.13,0.16,39.0,,,3.06,,1.81,,,,,,,F4U-1A_(USMC),F4U-1A_(USMC),USA,Aviation,3.0,3.3,3.3
sm_79_1936,,,,,,,,,,,,,,,,,,,S.M.79_serie_1,S.M.79_serie_1,Italy,Aviation,2.0,1.7,2.3
lagg-3-4,,,,,,,,,,,,,,,,,,,LaGG-3-4,LaGG-3-4,USSR,Aviation,2.3,2.3,2.0
p-36a_rasmussen,22.0,70.84,1.0,1.0,,,,,,,,,,,,,,,Rasmussen's_P-36A,Rasmussen%27s_P-36A,USA,Aviation,1.3,1.3,1.7
sb_2m_105,16.0,,,,,1.75,2.0,,,,,,,,,,,,SB_2M-105,SB_2M-105,USSR,Aviation,3.3,2.7,2.7
intruder_mk_1,24.0,100.0,2.0,1.5,13.44,11.13,120.0,72.64,0.86,3.91,5.89,26.77,,,,,,,Havoc_Mk_I,Havoc_Mk_I_(Great_Britain),Britain,Aviation,2.0,2.0,2.3
hs-123a-1,37.0,100.0,1.0,1.0,7.0,7.6,48.0,91.18,,,0.35,0.38,,,,,,,Hs_123_A-1,Hs_123_A-1,Germany,Aviation,1.3,1.3,1.3
he51a1,75.0,77.5,5.08,2.78,2.33,1.09,36.0,,,,,,,,,,,,He_51_A-1,He_51_A-1,Germany,Aviation,1.0,1.0,1.0
b_18a,54.0,,,,,7.46,12.0,100.0,,,0.75,0.5,,,,,,,B-18A,B-18A,USA,Aviation,2.0,1.3,1.7
p-26b_35,43.0,,1.0,0.13,0.75,0.22,11.0,100.0,0.73,,2.0,,12.0,,,,,,P-26B-35,P-26B-35,USA,Aviation,1.0,1.0,1.0
pby-5a_raf,7.0,,,,,,,,,,,,,,,,,,Catalina_Mk_IIIa,Catalina_Mk_IIIa_(Great_Britain),Britain,Aviation,2.0,1.7,2.0
yak_2_kabb,783.0,82.24,1.89,2.32,2.91,3.6,89.0,50.0,1.12,0.59,2.65,1.48,75.0,100.0,5.13,4.11,2.63,2.11,Yak-2_KABB,Yak-2_KABB,USSR,Aviation,2.3,2.3,2.7
ki-45_ko,86.0,70.45,2.02,1.55,1.23,1.3,,,,,,,,,,,,,Ki-45_ko,Ki-45_ko,Japan,Aviation,2.0,2.3,2.7
yak-4,307.0,85.38,0.1,0.1,6.26,7.89,31.0,100.0,,,,0.13,,,,,,,Yak-4,Yak-4,USSR,Aviation,2.3,2.3,2.3
i-15bis,113.0,69.17,2.5,2.68,1.91,2.28,18.0,,,1.0,,2.0,,,,,,,I-15bis,I-15bis,USSR,Aviation,1.0,1.0,1.0
sb2u-3,114.0,60.0,0.6,0.87,4.4,7.66,91.0,72.73,0.39,0.49,1.09,1.29,,,,,,,SB2U-3,SB2U-3,USA,Aviation,1.7,1.7,1.7
v_156_f,31.0,12.5,,,8.63,7.0,1.0,,,,,1.0,,,,,,,V-156-F,V-156-F,France,Aviation,1.3,1.3,1.3
gladiator_mk2_navy,14.0,43.75,2.31,1.67,2.19,2.33,,,,,,,,,,,,,Sea_Gladiator_Mk_I,Sea_Gladiator_Mk_I,Britain,Aviation,1.0,1.0,1.0
h-75a-1_france,38.0,50.0,3.17,3.8,1.67,2.0,38.0,70.45,1.39,1.88,0.57,0.82,,,,,,,H-75A-1,H-75A-1,France,Aviation,1.3,1.7,1.7
h-75a-4_france,95.0,55.3,5.02,8.57,1.8,2.8,18.0,50.0,1.57,3.14,1.64,3.29,,,,,,,H-75A-4,H-75A-4,France,Aviation,1.7,2.0,2.0
sb2u-2,55.0,90.48,,,10.96,5.52,55.0,100.0,,,0.71,0.33,,,,,,,SB2U-2,SB2U-2,USA,Aviation,1.3,1.3,1.3
fiat_g50_seria2,,,,,,,,,,,,,,,,,,,G.50_serie_2,G.50_serie_2,Italy,Aviation,1.7,1.7,2.0
ms_405c1,103.0,84.09,4.09,5.31,1.26,1.77,3.0,,,,,,,,,,,,M.S.405C1,M.S.405C1,France,Aviation,1.7,1.7,1.7
v_156_b1,98.0,84.52,0.41,0.85,3.83,7.42,72.0,100.0,,,,0.2,,,,,,,V-156-B1,V-156-B1,Britain,Aviation,1.3,1.3,1.3
pby-5,47.0,88.64,0.84,0.64,7.5,6.05,8.0,,,,,,,,,,,,PBY-5_Catalina,PBY-5_Catalina,USA,Aviation,2.0,1.7,2.0
ar_2,473.0,81.3,0.19,0.19,5.98,6.36,114.0,84.73,,,2.03,2.62,,,,,,,Ar-2,Ar-2,USSR,Aviation,2.7,2.3,2.7
su-2_m82,3215.0,83.76,1.03,1.19,8.01,9.29,15.0,,,,,,,,,,,,Su-2_(M-82),Su-2_(M-82),USSR,Aviation,2.0,2.7,2.7
beaufort_mkviii,56.0,100.0,,,3.88,3.4,13.0,,,,1.08,,14.0,,,,,,Beaufort_Mk_VIII,Beaufort_Mk_VIII,Britain,Aviation,2.0,2.0,2.3
nimrod_mk2,13.0,,,,,,,,,,,,,,,,,,Nimrod_Mk_II,Nimrod_Mk_II,Britain,Aviation,1.0,1.0,1.0
tbd-1_1938,52.0,50.0,,,12.07,10.75,75.0,25.0,,,1.29,0.65,,,,,,,TBD-1,TBD-1,USA,Aviation,1.7,1.3,1.7
fw-189a-1,,,,,,,25.0,100.0,2.56,,0.59,,,,,,,,Fw_189_A-1,Fw_189_A-1,Germany,Aviation,1.7,1.7,1.7
ms_406c1,144.0,20.83,5.4,5.45,0.25,0.25,,,,,,,,,,,,,M.S.406C1,M.S.406C1,France,Aviation,2.0,2.0,2.0
os2u_3,,,,,,,,,,,,,,,,,,,OS2U-3,OS2U-3,USA,Aviation,1.0,1.0,1.0
lagg-3-11,368.0,79.17,2.27,2.11,0.62,0.62,19.0,,,,,,,,,,,,LaGG-3-11,LaGG-3-11,USSR,Aviation,2.3,2.0,2.0
a7he1,14.0,42.86,1.79,3.0,,,7.0,,,,,,,,,,,,A7He1,A7He1,Japan,Aviation,2.3,2.0,2.3
j1n1_mod11_early,38.0,,,1.88,3.5,4.5,24.0,50.0,1.0,2.0,0.54,1.08,,,,,,,J1N1,J1N1,Japan,Aviation,1.7,2.0,2.3
fury_mk2,52.0,100.0,,0.06,,0.69,,,,,,,,,,,,,Fury_Mk_II,Fury_Mk_II,Britain,Aviation,1.0,1.0,1.0
fury_mk1,59.0,,,0.47,,,13.0,,,,,,,,,,,,Fury_Mk_I,Fury_Mk_I,Britain,Aviation,1.0,1.0,1.0
su-2_mv5,2942.0,82.85,0.89,1.05,5.5,6.49,4.0,,,,,,,,,,,,Su-2_MV-5,Su-2_MV-5,USSR,Aviation,1.7,1.7,2.0
fiat_cr42,13.0,,,1.0,,,,,,,,,,,,,,,CR.42,CR.42,Italy,Aviation,1.3,1.3,1.3
i-15_1935,203.0,71.36,6.63,5.57,3.4,2.87,50.0,100.0,1.18,1.18,0.68,0.68,63.0,100.0,3.12,2.8,5.29,4.14,I-15_M-22,I-15_M-22,USSR,Aviation,1.0,1.0,1.0
i-15_1934,237.0,75.13,4.81,3.91,3.09,2.42,2.0,,,,,,,,,,,,I-15_WR,I-15_WR,USSR,Aviation,1.0,1.0,1.0
swordfish_mk1,,,,,,,7.0,,,,,1.0,15.0,,,,,1.0,Swordfish_Mk_I,Swordfish_Mk_I,Britain,Aviation,1.0,1.0,1.0
do_17z_7,191.0,69.62,1.05,0.76,5.28,3.73,14.0,,,,,1.36,,,,,,,Do_17_Z-7,Do_17_Z-7,Germany,Aviation,1.7,1.3,1.3
re_2000_int,45.0,,1.5,0.63,,,15.0,,,,,,,,,,,,Re.2000_serie_1,Re.2000_serie_1,Italy,Aviation,2.0,2.0,2.0
he51c1,121.0,51.67,2.6,1.85,1.18,0.82,12.0,,,,,0.42,,,,,,,He_51_C-1,He_51_C-1,Germany,Aviation,1.0,1.0,1.0
a5m4,20.0,90.0,1.95,1.61,2.3,1.87,,,,,,,,,,,,,A5M4,A5M4,Japan,Aviation,1.3,1.3,1.3
gladiator_mk2_tuck,33.0,91.67,2.03,2.43,0.17,0.47,15.0,,,,,,,,,,,,Tuck's_Gladiator_Mk_II,Tuck%27s_Gladiator_Mk_II,Britain,Aviation,1.3,1.0,1.3
maryland_mk1_france,35.0,100.0,,,10.67,10.0,,,,,,,,,,,,,Martin_167-A3,Martin_167-A3,France,Aviation,2.3,2.3,2.3
do_217j_2,20.0,,,,,,,,,,,,,,,,,,Do_217_J-2,Do_217_J-2,Germany,Aviation,3.0,2.7,3.0
sb_2m_103u_mv3,196.0,81.5,0.33,0.35,4.3,4.94,1.0,,,,,,,,,,,,SB_2M-103U_MV-3,SB_2M-103U_MV-3,USSR,Aviation,2.7,2.3,2.3
tandem_mai,8.0,100.0,3.0,,3.0,,,,,,,,,,,,,,Tandem_MAI,Tandem_MAI,USSR,Aviation,2.0,2.0,2.0
sunderland_mk3a,7.0,,,,1.14,1.14,,,,,,,,,,,,,Sunderland_Mk_IIIa,Sunderland_Mk_IIIa,Britain,Aviation,2.0,1.7,1.7
mc200_serie7,21.0,,,1.3,,,,,,,,,,,,,,,C.200_serie_7,C.200_serie_7,Italy,Aviation,1.7,2.0,2.0
h8k2,,,,,,,,,,,,,,,,,,,H8K2,H8K2,Japan,Aviation,3.3,3.3,3.7
i-16_type10,1373.0,72.52,2.22,3.1,0.58,0.82,27.0,58.82,0.94,1.0,1.09,1.18,,,,,,,I-16_type_10,I-16_type_10,USSR,Aviation,1.7,1.7,1.7
nimrod_mk1,54.0,100.0,,,1.0,0.55,,,,,,,,,,,,,Nimrod_Mk_I,Nimrod_Mk_I,Britain,Aviation,1.0,1.0,1.0
ki_32,33.0,50.0,,,9.25,6.41,,,,,,,,,,,,,Ki-32,Ki-32,Japan,Aviation,1.3,1.3,1.3
re_2000_ga,47.0,100.0,1.36,1.42,4.08,4.17,11.0,,,,,,,,,,,,Re.2000_G.A.,Re.2000_G.A.,Italy,Aviation,2.0,2.0,2.0
hurricane_mk1,308.0,51.51,4.06,3.42,0.34,0.28,38.0,95.24,2.0,2.07,0.9,0.93,4.0,,,,,,Hurricane_Mk_I/L,Hurricane_Mk_I/L,Britain,Aviation,2.7,2.3,2.0
f1m2,,,,,,,,,,,,,,,,,,,F1M2,F1M2,Japan,Aviation,1.0,1.0,1.0
hp52_hampden_mk1_late,84.0,99.09,,,9.56,8.96,54.0,86.11,,,2.75,1.78,,,,,,,Hampden_Mk_I,Hampden_Mk_I,Britain,Aviation,1.7,1.7,1.7
hp52_hampden_tbmk1,59.0,97.27,0.24,0.24,15.38,14.52,14.0,,,,2.0,1.0,,,,,,,Hampden_TB_Mk_I,Hampden_TB_Mk_I,Britain,Aviation,1.7,1.7,1.7
re_2002_early,120.0,55.26,2.99,1.8,1.98,1.27,42.0,54.45,,,0.55,0.55,,,,,,,Re.2002_Early,Re.2002_Early,Italy,Aviation,2.3,2.3,2.3
ju-88c-6,25.0,,,1.33,,0.59,,,,,,,,,,,,,Ju_88_C-6,Ju_88_C-6,Germany,Aviation,2.7,2.7,2.7
ju-87r-2,288.0,71.36,0.1,0.08,4.65,4.16,417.0,59.54,,,1.68,1.64,30.0,,,,,1.0,Ju_87_R-2,Ju_87_R-2,Germany,Aviation,1.7,1.7,1.7
d3a1,60.0,56.87,,,1.83,1.39,14.0,,,,,,,,,,,,D3A1,D3A1,Japan,Aviation,1.3,1.3,1.3
hp52_hampden_tbmk1_ussr_utk1,524.0,89.32,0.51,0.55,11.46,11.99,7.0,,,,,,,,,,,,Hampden_TB_Mk_I,Hampden_TB_Mk_I,Britain,Aviation,1.7,1.7,1.7
i-15_1935_moscow,216.0,70.25,2.63,2.91,1.9,2.2,63.0,100.0,2.1,1.95,4.14,3.64,100.0,100.0,8.86,3.97,14.55,6.55,I-15R,I-15R,USSR,Aviation,1.0,1.0,1.0
ki_21_1ko,46.0,87.5,0.1,0.1,16.03,16.43,15.0,,,,,,,,,,,,Ki-21-Ia,Ki-21-Ia,Japan,Aviation,2.0,1.7,1.7
blenheim_mkiv,20.0,,,,,4.27,24.0,100.0,0.4,0.4,5.4,3.35,,,,,,,Blenheim_Mk_IV,Blenheim_Mk_IV,Britain,Aviation,2.0,2.0,1.7
mc-202,6.0,,,,,,16.0,100.0,3.25,,1.5,,18.0,,,0.77,,,C.202,C.202,Italy,Aviation,2.3,2.3,2.3
f2a-1_thach,240.0,58.34,5.73,5.69,0.45,0.45,86.0,82.91,0.95,0.96,4.0,4.14,,,,,,,Thach's_F2A-1,Thach%27s_F2A-1,USA,Aviation,2.0,2.3,2.3
pby-5a,40.0,77.27,0.56,0.57,7.26,8.03,,,,,,,,,,,,,PBY-5a_Catalina,PBY-5a_Catalina,USA,Aviation,2.0,1.7,2.0
ki_21_1hei,7.0,,,,,2.0,,,,,,,,,,,,,Ki-21-I_hei,Ki-21-I_hei,Japan,Aviation,2.0,1.7,1.7
gladiator_mk1_china,217.0,42.5,5.48,3.15,3.76,2.16,,,,,,,,,,,,,Gladiator_Mk.I_(China),Gladiator_Mk_I_(China),China,Aviation,1.0,1.0,1.0
i-15bis_china,304.0,59.26,5.28,3.08,4.36,2.51,137.0,80.37,1.13,0.55,2.64,1.48,,,,,,,I-15bis_(China),I-15bis_(China),China,Aviation,1.0,1.0,1.0
b_10b,6.0,,,,,4.33,4.0,100.0,,,1.0,1.0,,,,,,,B-10B,B-10B,USA,Aviation,1.7,1.3,1.7
i-153_m62,918.0,67.71,2.66,3.42,0.64,0.81,67.0,41.02,0.98,1.12,0.59,0.44,3.0,,,2.0,,,I-153_M-62,I-153_M-62,USSR,Aviation,1.7,2.0,2.0
fiat_cr42_marcolin,15.0,,,,,,,,,,,,,,,,,,Marcolin's_C.R.42_CN,Marcolin%27s_C.R.42_CN,Italy,Aviation,1.3,1.3,1.3
ki_10_2,11.0,,,,,,,,,,,,,,,,,,Ki-10-II,Ki-10-II,Japan,Aviation,1.0,1.0,1.0
mc200_serie3,37.0,100.0,1.0,0.93,,,4.0,,,,,,,,,,,,C.200_serie_3,C.200_serie_3,Italy,Aviation,1.7,1.7,2.0
he51b1,122.0,100.0,5.43,3.94,2.08,1.9,,,,,,,,,,,,,He_51_B-1,He_51_B-1,Germany,Aviation,1.0,1.0,1.0
i-153_m62_china,326.0,51.32,6.91,4.1,4.93,3.17,356.0,74.75,0.54,0.45,0.87,0.75,9.0,,,,,,I-153_M-62_(China),I-153_M-62_(China),China,Aviation,1.7,2.0,2.0
os2u_1,,,,,,,,,,,,,,,,,,,OS2U-1,OS2U-1,USA,Aviation,1.0,1.0,1.0
po-2_nw,,,,,,,,,,,,,,,,,,,Po-2_Night_Witch,Po-2_Night_Witch,USSR,Aviation,1.0,1.0,1.0
i-16_type18,406.0,66.46,2.45,2.88,0.85,1.03,26.0,50.0,0.87,1.73,1.33,2.67,16.0,,,1.0,,0.78,I-16_type_18,I-16_type_18,USSR,Aviation,2.0,2.0,2.0
he_112v_5,251.0,15.08,13.47,2.15,2.93,0.45,62.0,50.0,0.5,0.5,,,,,,,,,He_112_V-5,He_112_V-5,Germany,Aviation,1.3,1.3,1.7
do_17e_1,51.0,,,,10.0,7.96,7.0,,,,,,,,,,,,Do_17_E-1,Do_17_E-1,Germany,Aviation,1.3,1.3,1.3
pby-5a_ussr,17.0,100.0,,,14.0,,15.0,100.0,,,2.0,,,,,,,,PBY-5a_Catalina,PBY-5a_Catalina,USA,Aviation,2.0,1.7,2.0
ki_10_1_commander,22.0,,2.0,1.1,,,,,,,,,,,,,,,Ki-10-I_C,Ki-10-I_C,Japan,Aviation,1.0,1.0,1.0
cr_32_quater,42.0,100.0,4.17,3.59,1.83,0.95,8.0,,,,,,,,,,,,CR.32_quater,CR.32_quater,Italy,Aviation,1.0,1.0,1.0
f3f-2,42.0,35.71,1.93,2.17,1.29,0.46,58.0,63.1,0.76,1.2,1.87,3.03,,,,,,,F3F-2,F3F-2,USA,Aviation,1.7,1.3,1.3
i-153_m62_zhukovskiy,1597.0,74.79,2.84,3.49,0.84,1.02,116.0,69.32,1.8,1.87,2.87,3.03,48.0,100.0,3.0,2.56,3.02,2.53,Zhukovsky's_I-153-M62,Zhukovsky%27s_I-153-M62,USSR,Aviation,1.7,2.0,2.0
ba_65_k14_l,146.0,71.87,3.15,1.05,16.77,6.24,188.0,20.99,0.06,0.08,1.02,0.53,1.0,,,,,,Ba.65_(K.14)_L,Ba.65_(K.14)_L,Italy,Aviation,1.0,1.0,1.0
cr_32,37.0,100.0,1.86,1.32,2.0,1.71,1.0,,,,,,,,,,,,CR.32,CR.32,Italy,Aviation,1.0,1.0,1.0
cr_32_bis,4.0,,,3.0,,,,,,,,,,,,,,,CR.32_bis,CR.32_bis,Italy,Aviation,1.3,1.3,1.3
ki-27_otsu,20.0,,,2.67,,,,,,,,,,,,,,,Ki-27_otsu,Ki-27_otsu,Japan,Aviation,1.3,1.3,1.3
fiat_cr42_marcolin_italy,22.0,23.81,1.29,1.36,0.5,0.5,48.0,,0.78,0.5,3.08,2.32,,,,,,,Marcolin's_C.R.42_CN,Marcolin%27s_C.R.42_CN,Italy,Aviation,1.3,1.3,1.3
fiat_cr42_italy,34.0,100.0,3.57,2.8,3.0,2.2,14.0,,,,,,,,,,,,CR.42,CR.42,Italy,Aviation,1.3,1.3,1.3
br_20_dr,15.0,,,,,35.67,21.0,3.57,,,2.82,2.82,,,,,,,BR.20_DR,BR.20_DR,Italy,Aviation,1.7,1.7,1.7
fiat_g50_seria2_italy,31.0,,1.0,0.64,1.13,0.98,14.0,,,,,,,,,,,,G.50_serie_2,G.50_serie_2,Italy,Aviation,1.7,1.7,2.0
f3f-2_galer,30.0,20.0,1.0,1.7,1.8,0.85,52.0,83.71,0.92,1.89,1.71,4.67,,,,,,,Galer's_F3F-2,Galer%27s_F3F-2,USA,Aviation,1.7,1.3,1.3
fiat_g50_seria7as_italy,,,,,,,13.0,50.0,0.5,1.0,0.5,1.0,,,,,,,G.50_AS_serie_7,G.50_AS_serie_7,Italy,Aviation,1.7,1.7,2.0
bf-109a_1,95.0,5.0,10.05,3.62,1.2,0.41,20.0,,,,,,,,,,,,Flegel's_Bf_109_A,Flegel%27s_Bf_109_A,Germany,Aviation,1.3,1.3,1.3
mc200_serie3_italy,94.0,55.0,2.43,1.48,0.53,0.35,5.0,,,,,,,,,,,,C.200_serie_3,C.200_serie_3,Italy,Aviation,1.7,1.7,2.0
p-36a,136.0,38.9,1.5,1.4,0.76,0.69,36.0,,,0.67,,,,,,,,,P-36A,P-36A,USA,Aviation,1.7,1.3,1.7
p-36c,111.0,56.85,6.11,3.78,1.21,0.46,34.0,51.04,0.93,1.14,0.82,1.04,7.0,,,1.0,,,P-36C,P-36C,USA,Aviation,2.0,1.7,2.3
f2a-3,427.0,61.03,2.43,2.8,0.22,0.23,93.0,80.45,1.75,0.72,0.92,1.0,7.0,,,1.0,,,F2A-3,F2A-3,USA,Aviation,2.7,2.7,2.3
